1979-03-01,9.861933,11.649408,9.831115,11.402860,1.970081,6975800
1979-04-01,11.310405,11.741864,10.971400,11.125493,1.922160,4574000
1979-05-01,11.156312,11.248767,10.293392,10.355030,1.789048,3596000
1979-06-01,10.355030,11.187130,10.324211,11.002219,1.925345,3363000
1979-07-01,10.971400,10.971400,9.985208,10.509122,1.839057,4768000
1979-08-01,10.509122,11.618589,10.447485,11.033037,1.930740,4949800
1979-09-01,11.033037,11.495316,10.539941,10.909763,1.932143,5070300
1979-10-01,10.878944,10.878944,9.060651,9.368836,1.659242,8291200
1979-11-01,9.338017,9.430473,8.783284,9.245563,1.637409,4196800
1979-12-01,9.245563,9.769477,8.968195,9.122288,1.639871,7777900
1980-01-01,9.122288,10.755671,8.844921,9.646203,1.734053,16560100
1980-02-01,9.646203,10.940582,9.368836,10.016026,1.800533,10332600
1980-03-01,10.016026,10.077662,7.519724,8.197732,1.494584,10208100
1980-04-01,8.197732,8.660010,7.642998,8.444280,1.539534,8967300
1980-05-01,8.444280,8.814102,7.704635,8.444280,1.539534,14155800
1980-06-01,8.444280,9.338017,8.259369,8.999014,1.670593,12404400
1980-07-01,8.999014,10.539941,8.906558,10.416667,1.933768,9725800
1980-08-01,10.416667,10.755671,9.800296,9.923570,1.842227,7019700
1980-09-01,9.923570,10.478304,9.522929,9.954389,1.873871,4947500
1980-10-01,9.954389,10.694034,9.646203,9.677022,1.821658,8654000
1980-11-01,9.677022,11.187130,9.522929,11.125493,2.094326,6442000
1980-12-01,11.125493,11.803501,10.108481,10.355030,1.977205,8798800
1981-01-01,10.355030,11.002219,10.170118,10.385848,1.983088,4108600
1981-02-01,10.355030,11.649408,10.077662,11.433679,2.183163,5468600
1981-03-01,11.433679,12.697239,11.279586,12.389053,2.399971,10640500
1981-04-01,12.389053,12.389053,11.248767,11.372042,2.202957,5037300
1981-05-01,11.372042,11.649408,10.601578,11.526134,2.232808,5005500
1981-06-01,11.556952,12.204142,11.279586,11.279586,2.213767,4623700
1981-07-01,11.279586,12.080868,10.755671,11.741864,2.304496,7717400
1981-08-01,11.741864,11.926775,10.694034,10.694034,2.098845,6596900
1981-09-01,10.694034,10.878944,9.245563,9.769477,1.941918,6347300
1981-10-01,9.769477,10.170118,9.153107,9.461292,1.880659,4574800
1981-11-01,9.615385,10.293392,9.492110,10.170118,2.021555,4250600
1981-12-01,10.170118,10.447485,9.646203,9.646203,1.946249,6276900
1982-01-01,9.707840,9.738659,8.721647,9.430473,1.902722,5261600
1982-02-01,9.245563,9.399654,8.197732,8.752465,1.765924,9356300
1982-03-01,8.814102,9.029832,8.074457,8.105276,1.663360,12372200
1982-04-01,8.290188,9.338017,8.136095,8.844921,1.815151,9665800
1982-05-01,8.906558,9.522929,8.536736,8.629191,1.770877,7257800
1982-06-01,8.629191,9.153107,8.259369,9.091470,1.896713,7059900
1982-07-01,9.060651,9.584566,8.598372,8.598372,1.793841,11785200
1982-08-01,8.814102,10.694034,8.536736,10.262574,2.141037,20714400
1982-09-01,10.293392,10.971400,9.615385,9.615385,2.038969,14109300
1982-10-01,9.707840,12.327416,9.553747,11.464497,2.431079,17863800
1982-11-01,11.649408,12.728057,10.601578,11.464497,2.431079,11389500
1982-12-01,11.526134,12.080868,10.262574,11.926775,2.561637,13729600
1983-01-01,11.772682,13.128698,11.341223,12.234961,2.627828,15622700
1983-02-01,12.204142,14.392259,12.080868,13.929980,2.991884,11549400
1983-03-01,14.145710,14.361440,12.943787,13.128698,2.852071,15544100
1983-04-01,13.159516,14.176529,12.697239,13.991617,3.039532,14618700
1983-05-01,13.775887,14.700444,12.820513,14.453896,3.139956,12926800
1983-06-01,14.392259,14.392259,12.481509,12.882150,2.830177,14195300
1983-07-01,12.758876,13.436884,12.204142,13.005424,2.857261,14957000
1983-08-01,13.005424,13.745070,11.865138,13.313609,2.924968,16175000
1983-09-01,13.375247,14.238166,13.005424,13.221154,2.938237,13466400
1983-10-01,13.036242,13.868343,11.957594,12.142505,2.698521,15729700
1983-11-01,12.142505,14.669625,11.649408,14.484714,3.219047,27654800
1983-12-01,14.453896,14.792899,13.683432,14.546351,3.270853,13858700
1984-01-01,14.484714,14.762081,13.251972,13.313609,2.993660,15325900
