2018-09-11,10.880000,11.210000,9.760000,10.060000,10.060000,441000
2018-09-12,10.020000,10.950000,8.610000,10.660000,10.660000,741600
2018-09-13,10.620000,12.130000,10.400000,11.010000,11.010000,564800
2018-09-14,11.030000,11.180000,10.360000,10.570000,10.570000,217300
2018-09-17,10.460000,10.750000,8.700000,9.390000,9.390000,546800
2018-09-18,9.530000,9.880000,8.900000,9.000000,9.000000,317400
2018-09-19,9.000000,9.330000,8.830000,9.200000,9.200000,261000
2018-09-20,9.300000,9.300000,8.660000,9.070000,9.070000,189200
2018-09-21,9.100000,9.220000,8.920000,9.070000,9.070000,182500
2018-09-24,9.070000,9.070000,8.490000,8.510000,8.510000,304100
2018-09-25,8.500000,8.630000,8.025000,8.260000,8.260000,233000
2018-09-26,8.170000,8.590000,8.110000,8.180000,8.180000,176500
2018-09-27,8.200000,8.800000,8.070000,8.690000,8.690000,254800
2018-09-28,8.720000,8.810000,8.210000,8.620000,8.620000,316500
2018-10-01,8.600000,8.645000,8.270000,8.270000,8.270000,212200
2018-10-02,8.130000,8.220000,7.250000,7.620000,7.620000,466100
2018-10-03,8.070000,9.250000,8.020000,8.810000,8.810000,549700
2018-10-04,8.740000,8.840000,8.010000,8.040000,8.040000,241600
2018-10-05,8.140000,8.201000,8.010000,8.050000,8.050000,148300
2018-10-08,7.900000,8.260000,7.500000,7.630000,7.630000,285500
2018-10-09,7.560000,7.599000,7.210000,7.260000,7.260000,177000
2018-10-10,7.220000,7.450000,6.860000,7.280000,7.280000,237300
2018-10-11,7.200000,7.640000,6.910000,7.310000,7.310000,158200
2018-10-12,7.540000,8.100000,7.270000,7.620000,7.620000,234700
2018-10-15,7.510000,7.547000,7.200000,7.330000,7.330000,84700
2018-10-16,7.390000,8.369000,7.300000,8.330000,8.330000,374600
2018-10-17,8.280000,8.280000,7.370000,7.370000,7.370000,280700
2018-10-18,7.330000,7.620000,7.110000,7.170000,7.170000,181200
2018-10-19,7.290000,7.620000,6.950000,7.040000,7.040000,170600
2018-10-22,7.200000,7.624000,7.050000,7.120000,7.120000,175700
2018-10-23,7.000000,7.450000,6.890000,7.310000,7.310000,176800
2018-10-24,7.310000,7.400000,6.970000,6.970000,6.970000,201400
2018-10-25,7.000000,7.620000,6.880000,7.350000,7.350000,319300
2018-10-26,7.250000,7.620000,7.219000,7.460000,7.460000,110900
2018-10-29,7.480000,7.840000,7.290000,7.410000,7.410000,104100
2018-10-30,7.400000,7.910000,7.330000,7.890000,7.890000,160500
2018-10-31,7.920000,7.920000,7.588000,7.860000,7.860000,109300
2018-11-01,7.940000,9.200000,7.860000,9.150000,9.150000,248100
2018-11-02,9.210000,9.210000,8.640000,8.680000,8.680000,148800
2018-11-05,8.540000,8.830000,8.380000,8.460000,8.460000,120300
2018-11-06,8.370000,9.000000,8.370000,8.860000,8.860000,69200
2018-11-07,8.960000,9.350000,8.946000,9.150000,9.150000,114100
2018-11-08,9.080000,9.080000,8.740000,8.790000,8.790000,83000
2018-11-09,8.620000,8.850000,8.170000,8.510000,8.510000,267800
2018-11-12,8.350000,8.620000,8.175000,8.380000,8.380000,104100
2018-11-13,8.460000,8.776000,8.460000,8.610000,8.610000,106700
2018-11-14,8.640000,8.820000,8.220000,8.610000,8.610000,86500
2018-11-15,8.690000,9.290000,8.690000,8.980000,8.980000,131900
2018-11-16,8.990000,9.100000,8.700000,8.900000,8.900000,123800
2018-11-19,8.900000,8.900000,8.395000,8.590000,8.590000,169300
2018-11-20,8.490000,9.000000,8.095000,8.630000,8.630000,129000
2018-11-21,8.750000,9.110000,8.705000,8.990000,8.990000,106700
2018-11-23,8.980000,9.080000,8.696000,9.020000,9.020000,133700
2018-11-26,9.160000,9.280000,8.730000,8.750000,8.750000,148000
2018-11-27,8.700000,8.862000,8.200000,8.500000,8.500000,103600
2018-11-28,8.670000,9.080000,8.580000,8.940000,8.940000,115100
2018-11-29,8.900000,9.090000,8.900000,9.010000,9.010000,100600
2018-11-30,9.000000,9.210000,8.950000,9.110000,9.110000,326900
2018-12-03,9.490000,9.710000,9.100000,9.140000,9.140000,115500
2018-12-04,9.150000,9.370000,8.790000,8.960000,8.960000,168900
2018-12-06,8.710000,9.110000,8.630000,9.060000,9.060000,85500
2018-12-07,7.030000,7.030000,6.000000,6.010000,6.010000,726300
2018-12-10,6.170000,6.280000,4.500000,4.550000,4.550000,747600
2018-12-11,4.660000,4.960000,4.515000,4.660000,4.660000,307700
2018-12-12,4.750000,4.830000,4.540000,4.650000,4.650000,259300
2018-12-13,4.690000,4.690000,4.310000,4.410000,4.410000,206700
2018-12-14,4.360000,4.510000,4.265000,4.500000,4.500000,125700
2018-12-17,4.480000,4.590000,4.400000,4.490000,4.490000,124500
2018-12-18,4.520000,4.560000,4.410000,4.420000,4.420000,128600
2018-12-19,4.410000,4.510000,4.060000,4.080000,4.080000,182400
2018-12-20,4.080000,4.260000,3.840000,3.840000,3.840000,168400
2018-12-21,3.860000,3.900000,3.730000,3.880000,3.880000,101500
2018-12-24,3.840000,4.100000,3.800000,4.030000,4.030000,115800
2018-12-26,3.960000,4.170000,3.830000,3.930000,3.930000,141600
2018-12-27,3.800000,3.920000,3.750000,3.840000,3.840000,130900
