1983-04-01,3.828125,4.437500,3.765625,4.421875,0.137468,163082400
1983-05-01,4.437500,4.468750,4.125000,4.218750,0.131153,126664000
1983-06-01,4.218750,4.390625,4.109375,4.218750,0.134005,114227200
1983-07-01,4.250000,4.562500,4.203125,4.484375,0.142442,96528000
1983-08-01,4.484375,4.921875,4.421875,4.750000,0.150879,189189600
1983-09-01,4.765625,4.906250,4.562500,4.562500,0.148126,109262400
1983-10-01,4.562500,4.968750,4.515625,4.781250,0.155228,132325600
1983-11-01,4.781250,4.968750,4.578125,4.718750,0.153199,132837600
1983-12-01,4.718750,4.968750,4.593750,4.671875,0.154843,101990400
1984-01-01,4.656250,4.968750,4.578125,4.968750,0.164683,126086400
1984-02-01,4.968750,5.000000,4.515625,4.812500,0.159504,135842400
1984-03-01,4.843750,4.953125,4.609375,4.828125,0.163341,107324000
1984-04-01,4.828125,5.390625,4.750000,5.328125,0.180256,141480800
1984-05-01,5.328125,5.390625,4.953125,4.984375,0.168627,191501600
1984-06-01,5.000000,5.125000,4.781250,5.109375,0.176341,167780800
1984-07-01,5.093750,5.218750,4.750000,4.796875,0.165556,136685600
1984-08-01,4.796875,5.468750,4.750000,5.375000,0.185509,217400000
1984-09-01,5.359375,5.671875,5.328125,5.593750,0.197291,155017600
1984-10-01,5.578125,5.687500,5.125000,5.468750,0.192882,206718400
1984-11-01,5.484375,5.609375,5.343750,5.406250,0.190678,138966400
1984-12-01,5.421875,5.625000,5.312500,5.625000,0.202279,130500800
1985-01-01,5.609375,6.062500,5.515625,6.000000,0.215764,170295200
1985-02-01,5.968750,6.046875,5.765625,5.937500,0.213516,149500800
1985-03-01,5.953125,6.359375,5.921875,6.281250,0.229918,132103200
1985-04-01,6.234375,6.765625,6.187500,6.437500,0.235637,107101600
1985-05-01,6.453125,6.781250,6.156250,6.750000,0.247076,129675200
1985-06-01,6.750000,6.812500,6.234375,6.734375,0.250580,126180000
1985-07-01,6.703125,6.734375,6.406250,6.562500,0.244185,141728800
1985-08-01,6.578125,6.609375,6.312500,6.593750,0.245348,103317600
1985-09-01,6.593750,6.593750,6.046875,6.484375,0.245327,108110400
1985-10-01,6.500000,6.875000,6.359375,6.875000,0.260106,135417600
1985-11-01,6.812500,6.984375,6.531250,6.671875,0.252421,105299200
1985-12-01,6.671875,6.890625,6.125000,6.890625,0.265004,224056800
1986-01-01,6.875000,7.015625,6.187500,6.468750,0.248779,193724800
1986-02-01,6.468750,6.843750,6.046875,6.531250,0.251183,195362400
1986-03-01,6.531250,7.140625,6.453125,6.968750,0.311323,170290400
1986-04-01,7.000000,7.328125,6.765625,7.078125,0.316209,143535200
1986-05-01,7.000000,7.515625,6.968750,7.484375,0.334358,140169600
1986-06-01,7.500000,7.703125,7.312500,7.609375,0.386519,108103200
1986-07-01,7.578125,7.687500,7.187500,7.593750,0.385725,116440800
1986-08-01,7.562500,8.718750,7.500000,8.609375,0.437314,176232000
1986-09-01,8.625000,8.906250,8.000000,8.406250,0.481003,188786400
1986-10-01,8.406250,8.718750,8.187500,8.500000,0.486368,128466400
1986-11-01,8.531250,8.765625,8.203125,8.656250,0.495308,144118400
1986-12-01,8.546875,9.265625,8.500000,8.765625,0.559071,222530400
1987-01-01,8.906250,10.578125,8.765625,10.343750,0.659724,187705600
1987-02-01,10.328125,10.625000,9.531250,9.796875,0.624844,168090400
1987-03-01,9.781250,11.125000,9.750000,10.718750,0.748153,175820000
1987-04-01,10.656250,11.500000,10.531250,10.828125,0.755787,201853600
1987-05-01,10.750000,11.328125,10.640625,10.875000,0.759059,163461600
1987-06-01,10.937500,11.781250,10.828125,11.656250,0.885641,146688800
1987-07-01,11.609375,12.125000,11.343750,11.765625,0.893952,149542400
1987-08-01,11.875000,12.531250,11.671875,12.453125,0.946188,189709600
1987-09-01,12.484375,12.593750,11.281250,12.156250,1.006888,155925600
1987-10-01,12.281250,12.500000,7.718750,10.656250,0.882645,222472400
1987-11-01,10.375000,11.000000,9.000000,9.187500,0.760991,116646000
1987-12-01,9.312500,10.500000,8.812500,9.531250,0.828329,131424000
1988-01-01,9.718750,10.500000,9.156250,10.500000,0.912519,128872400
1988-02-01,10.500000,10.906250,9.750000,10.656250,0.926099,112541200
1988-03-01,10.625000,11.156250,10.343750,10.500000,0.959315,134066000
1988-04-01,10.437500,11.375000,10.281250,11.218750,1.024983,136432000
1988-05-01,11.218750,11.437500,10.781250,11.250000,1.027838,89578000
1988-06-01,11.125000,11.968750,10.875000,11.343750,1.090788,149382000
1988-07-01,11.281250,11.843750,11.031250,11.843750,1.138866,98825600
1988-08-01,11.781250,11.937500,11.250000,11.625000,1.117832,112506800
1988-09-01,11.562500,11.750000,11.031250,11.187500,1.128739,133003200
1988-10-01,11.125000,11.687500,10.843750,11.187500,1.128739,99668800
1988-11-01,11.156250,11.343750,10.093750,10.812500,1.090904,100018400
1988-12-01,10.781250,11.625000,10.562500,11.000000,1.167372,101334400
1989-01-01,10.875000,11.593750,10.781250,11.593750,1.230384,101827600
1989-02-01,11.500000,11.593750,10.843750,10.968750,1.164057,85284800
1989-03-01,11.000000,11.531250,10.718750,10.968750,1.222525,118401200
1989-04-01,10.906250,11.218750,10.375000,10.781250,1.201627,162047200
1989-05-01,10.718750,11.062500,10.437500,10.781250,1.201627,121500800
1989-06-01,10.781250,11.500000,10.750000,11.000000,1.293144,118291200
1989-07-01,11.062500,11.687500,10.875000,11.437500,1.344576,101170400
1989-08-01,11.468750,11.562500,10.781250,10.937500,1.285797,125412800
1989-09-01,10.937500,11.406250,10.906250,11.187500,1.387582,106638000
1989-10-01,11.187500,11.718750,10.812500,11.500000,1.426341,124611600
1989-11-01,11.531250,12.031250,11.250000,11.812500,1.465101,77686400
1989-12-01,11.843750,12.906250,11.812500,12.500000,1.635470,102131600
1990-01-01,12.468750,12.625000,11.406250,11.750000,1.537341,106407600
1990-02-01,11.812500,12.281250,11.562500,11.750000,1.537341,87748800
1990-03-01,11.687500,11.937500,11.375000,11.562500,1.592430,93473200
1990-04-01,11.468750,11.812500,11.218750,11.312500,1.557999,74631600
1990-05-01,11.375000,12.156250,11.250000,12.000000,1.652684,101425200
1990-06-01,12.031250,12.312500,11.687500,11.968750,1.738088,96683200
1990-07-01,11.906250,13.000000,11.687500,12.968750,1.883307,112125200
1990-08-01,13.000000,13.781250,12.125000,12.500000,1.815236,150198000
1990-09-01,12.500000,12.968750,12.187500,12.250000,1.861273,92159200
1990-10-01,12.281250,12.625000,11.812500,12.250000,1.861273,99960400
1990-11-01,12.343750,12.843750,12.062500,12.656250,1.922999,86538800
1990-12-01,12.687500,13.125000,12.312500,12.937500,2.077953,78140000
1991-01-01,12.937500,13.250000,12.406250,12.906250,2.072932,94615200
1991-02-01,12.812500,14.000000,12.531250,13.781250,2.213470,120037200
1991-03-01,13.718750,14.968750,13.625000,14.625000,2.478601,91663600
1991-04-01,14.593750,15.343750,14.125000,14.875000,2.520971,99406000
1991-05-01,14.937500,15.187500,13.968750,14.562500,2.468010,106229200
1991-06-01,14.562500,14.937500,14.062500,14.531250,2.580163,77909200
1991-07-01,14.593750,15.031250,14.218750,14.843750,2.635649,78870800
1991-08-01,14.875000,14.968750,14.156250,14.562500,2.585711,83602400
1991-09-01,14.562500,14.968750,14.375000,14.875000,2.765229,69794400
1991-10-01,14.937500,15.468750,14.656250,15.250000,2.834941,88568400
1991-11-01,15.281250,15.437500,14.281250,14.656250,2.724564,78616000
1991-12-01,14.500000,15.250000,13.968750,15.218750,2.957761,96914800
1992-01-01,15.062500,15.312500,14.437500,14.562500,2.830220,106293200
1992-02-01,14.562500,14.906250,14.125000,14.281250,2.775558,81080000
1992-03-01,14.250000,14.343750,13.437500,13.687500,2.785634,89134800
1992-04-01,13.625000,15.031250,13.562500,15.000000,3.052751,96218400
1992-05-01,15.031250,16.062500,14.593750,15.156250,3.084547,103641600
1992-06-01,15.187500,15.906250,15.187500,15.468750,3.308635,82929600
1992-07-01,15.468750,15.937500,15.250000,15.875000,3.395529,81220800
1992-08-01,15.843750,16.375000,15.687500,16.062500,3.435633,81331600
1992-09-01,16.031250,16.187500,15.500000,15.968750,3.576852,76162000
1992-10-01,16.031250,16.031250,15.218750,15.312500,3.429859,69050000
1992-11-01,15.343750,15.343750,14.531250,14.875000,3.331862,76940400
1992-12-01,14.875000,15.718750,14.562500,15.281250,3.595821,84966800
1993-01-01,15.312500,15.593750,14.437500,15.281250,3.595821,98809600
1993-02-01,15.343750,16.218750,15.187500,15.906250,3.742888,96919600
1993-03-01,15.875000,16.687500,15.500000,16.531250,4.077864,95874400
1993-04-01,16.531250,17.250000,15.968750,16.500000,4.070157,102219600
1993-05-01,16.593750,16.625000,15.812500,16.375000,4.039320,87368400
1993-06-01,16.343750,16.843750,16.093750,16.531250,4.265787,101565200
1993-07-01,16.531250,16.687500,15.843750,16.406250,4.233531,79988000
1993-08-01,16.437500,16.687500,15.937500,16.343750,4.217403,83779600
1993-09-01,16.281250,16.687500,16.062500,16.375000,4.422159,88834400
1993-10-01,16.375000,16.593750,16.000000,16.343750,4.413719,76925600
1993-11-01,16.281250,16.375000,15.250000,15.687500,4.236497,89428000
1993-12-01,15.718750,16.062500,15.375000,15.781250,4.460599,93592400
1994-01-01,15.812500,16.687500,15.781250,16.625000,4.699088,104489200
1994-02-01,16.625000,16.843750,16.218750,16.218750,4.584260,78646800
1994-03-01,16.156250,16.593750,15.375000,15.718750,4.642493,105986800
1994-04-01,15.406250,15.906250,15.093750,15.718750,4.642493,107590400
1994-05-01,15.718750,15.718750,15.093750,15.281250,4.513276,84946400
1994-06-01,15.250000,15.593750,14.031250,14.187500,4.391807,164724800
1994-07-01,14.281250,14.968750,14.125000,14.875000,4.604627,75602000
1994-08-01,14.875000,15.218750,14.500000,14.875000,4.604627,92463600
1994-09-01,14.875000,15.156250,14.343750,14.375000,4.674704,101888400
1994-10-01,14.406250,15.812500,14.062500,15.718750,5.111688,109044400
1994-11-01,15.562500,15.687500,14.781250,15.093750,4.908441,91242800
1994-12-01,15.031250,15.531250,14.781250,15.187500,5.192206,96888400
1995-01-01,15.125000,16.000000,15.031250,15.625000,5.341778,85365200
1995-02-01,15.656250,16.093750,15.343750,15.968750,5.459296,91049600
1995-03-01,15.968750,16.750000,15.687500,16.656250,5.980240,110820400
1995-04-01,16.625000,17.562500,16.500000,17.375000,6.238297,109906800
1995-05-01,17.437500,17.968750,17.343750,17.843750,6.406600,116496800
1995-06-01,17.812500,18.093750,17.125000,17.656250,6.618440,123768800
1995-07-01,17.656250,18.468750,17.656250,18.125000,6.794153,99212800
1995-08-01,18.093750,18.093750,17.031250,17.187500,6.442732,102002400
1995-09-01,17.156250,18.562500,17.156250,18.062500,7.069983,101004400
1995-10-01,18.031250,19.218750,17.843750,19.093750,7.473632,99992400
1995-11-01,19.093750,20.031250,18.656250,19.343750,7.571486,88534400
1995-12-01,19.312500,21.500000,19.281250,20.281250,8.261907,135798000
1996-01-01,20.062500,21.250000,19.406250,20.062500,8.172800,132827200
1996-02-01,20.062500,21.156250,19.531250,19.875000,8.096419,131040000
1996-03-01,19.906250,21.500000,19.406250,20.375000,8.617300,159090800
1996-04-01,20.531250,21.500000,19.968750,21.250000,8.987370,137387200
1996-05-01,21.156250,22.187500,20.500000,21.187500,8.960935,141999200
1996-06-01,21.125000,21.875000,20.843750,21.718750,9.546359,111288400
1996-07-01,21.750000,22.531250,20.343750,20.562500,9.038132,143424400
1996-08-01,20.546875,21.250000,20.000000,20.375000,8.955718,144430400
1996-09-01,20.750000,21.812500,20.687500,20.812500,9.511797,121342000
1996-10-01,20.812500,22.625000,20.718750,22.156250,10.125920,133687200
1996-11-01,22.187500,23.906250,21.937500,23.593750,10.782890,110096400
1996-12-01,23.531250,25.312500,23.281250,24.500000,11.611075,132886000
1997-01-01,24.562500,26.750000,24.125000,25.906250,12.277524,185108000
1997-02-01,25.906250,26.312500,24.968750,25.062500,11.877653,124623200
1997-03-01,24.750000,27.812500,24.718750,26.937500,13.170823,156667200
1997-04-01,26.750000,28.500000,24.937500,28.312500,13.843119,163431600
1997-05-01,27.875000,30.125000,27.312500,29.625000,14.484853,142339000
1997-06-01,29.750000,32.562500,29.437500,30.625000,15.188522,144493400
1997-07-01,30.750000,32.812500,30.000000,32.125000,15.932458,136330400
1997-08-01,32.125000,32.718750,29.312500,30.593750,15.173026,127969200
1997-09-01,30.656250,33.625000,30.593750,32.031250,16.098881,122988800
1997-10-01,32.125000,33.437500,27.375000,30.718750,15.439216,152865400
1997-11-01,31.062500,32.062500,29.312500,30.500000,15.329274,107004200
1997-12-01,30.500000,32.375000,29.625000,30.593750,15.585035,123933800
1998-01-01,30.531250,31.093750,28.312500,29.656250,15.107452,149596000
1998-02-01,30.375000,32.218750,30.093750,31.875000,16.237732,115262800
1998-03-01,31.937500,35.000000,31.062500,33.812500,17.455830,145353800
1998-04-01,33.875000,37.343750,32.687500,36.531250,18.859394,141879800
1998-05-01,37.000000,38.000000,34.500000,35.250000,18.197948,116825200
1998-06-01,35.250000,36.531250,33.687500,35.687500,18.632572,136540200
1998-07-01,36.031250,36.906250,34.093750,35.125000,18.338884,113450400
1998-08-01,34.812500,36.031250,32.000000,32.718750,17.082575,160266200
1998-09-01,32.250000,35.781250,31.000000,35.312500,18.663086,171152400
1998-10-01,35.093750,38.468750,34.718750,35.812500,18.927343,185060600
1998-11-01,35.687500,38.656250,34.781250,37.500000,19.819197,133619800
1998-12-01,36.250000,38.343750,35.031250,36.562500,19.541729,191454400
1999-01-01,36.375000,37.906250,34.781250,35.125000,18.773430,152538200
1999-02-01,35.031250,36.718750,33.187500,33.281250,17.787991,160680200
1999-03-01,33.156250,38.187500,32.156250,35.281250,19.075140,206410000
1999-04-01,35.156250,42.625000,34.718750,41.531250,22.454256,196539400
1999-05-01,41.500000,43.625000,38.781250,39.937500,21.592587,180442400
1999-06-01,39.812500,41.718750,37.437500,38.562500,21.057365,156534200
1999-07-01,38.562500,40.812500,37.656250,39.687500,21.671686,149662400
1999-08-01,39.875000,41.468750,38.656250,39.437500,21.535170,158931400
1999-09-01,39.500000,41.500000,36.062500,38.000000,20.961924,165429800
1999-10-01,37.968750,38.468750,35.625000,37.031250,20.427536,176728200
1999-11-01,37.031250,40.687500,35.031250,39.656250,21.875563,177529000
1999-12-01,39.625000,43.281250,39.625000,40.281250,22.486614,222137400
2000-01-01,39.750000,43.156250,38.250000,41.437500,23.132082,250602200
2000-02-01,41.656250,42.437500,34.937500,37.656250,21.021235,221046200
2000-03-01,37.687500,41.000000,36.000000,39.000000,22.016811,279745400
2000-04-01,38.875000,41.562500,37.500000,38.843750,21.928612,201420000
2000-05-01,39.156250,41.968750,38.500000,41.656250,23.516352,193631800
2000-06-01,41.781250,42.375000,38.843750,39.250000,22.399807,235361600
2000-07-01,39.406250,40.562500,37.562500,40.093750,22.881338,204308600
2000-08-01,40.468750,42.375000,39.875000,40.820313,23.295990,186959200
2000-09-01,41.000000,45.375000,40.875000,44.554688,25.706245,273431600
2000-10-01,44.687500,47.718750,42.906250,44.593750,25.728775,277293600
2000-11-01,44.968750,47.343750,43.281250,44.000000,25.386204,219069400
2000-12-01,43.968750,45.687500,42.031250,43.468750,25.325445,246466000
2001-01-01,43.343750,44.875000,39.343750,42.075001,24.513409,311749600
2001-02-01,42.075001,43.325001,40.450001,40.525002,23.610367,202850800
2001-03-01,40.400002,43.244999,37.599998,40.500000,24.095959,277832200
2001-04-01,40.500000,44.939999,38.500000,44.299999,26.356819,265479800
2001-05-01,44.400002,45.325001,42.724998,44.375000,26.401447,256474800
2001-06-01,44.500000,45.834999,43.080002,43.674999,26.242350,249846400
2001-07-01,44.125000,44.400002,40.520000,41.759998,25.097368,225712600
2001-08-01,42.450001,42.490002,40.049999,40.150002,24.129780,190175200
2001-09-01,40.599998,41.500000,35.009998,39.400002,23.811808,194900700
2001-10-01,39.250000,42.700001,38.049999,39.450001,23.842010,225004000
2001-11-01,39.450001,40.580002,36.759998,37.400002,22.603077,241588300
2001-12-01,37.400002,40.299999,36.410000,39.299999,23.890579,239401800
2002-01-01,39.299999,40.090000,37.799999,39.049999,23.738594,199811900
2002-02-01,39.150002,41.799999,37.599998,41.299999,25.106384,201045400
2002-03-01,41.750000,44.290001,41.650002,43.830002,26.802771,220308800
2002-04-01,44.200001,44.570000,39.599998,40.169998,24.564619,241394100
