2002-05-01,23.113695,24.642771,22.294901,22.600716,18.145792,116813500
2002-06-01,22.689501,23.044640,18.200926,18.644850,14.969687,178854700
2002-07-01,18.644850,19.730000,14.698850,17.490644,14.042993,192059500
2002-08-01,17.204559,17.313074,13.298020,15.468320,12.419294,262813700
2002-09-01,15.369670,16.415359,14.343710,14.935610,11.991590,156122200
2002-10-01,15.044125,17.904976,13.712350,16.474550,13.227183,228562900
2002-11-01,16.523874,19.927299,16.306845,19.552429,15.698370,144297400
2002-12-01,19.631350,19.966761,15.290750,16.089815,12.918284,147782600
2003-01-01,16.573200,18.289709,16.030624,17.263750,14.033776,147869500
2003-02-01,17.421591,17.559700,15.665620,16.829691,13.680926,120868100
2003-03-01,16.869150,18.487009,14.639660,16.790230,13.648849,195078000
2003-04-01,16.790230,19.019720,16.691580,18.408091,14.964014,201007100
2003-05-01,18.447550,19.582026,17.214424,19.384726,15.757926,185501000
2003-06-01,19.631350,21.259075,18.595526,19.483376,15.838118,209444800
2003-07-01,19.493240,21.929895,19.138100,21.624081,17.578304,179227900
2003-08-01,22.077869,23.478701,19.877975,20.223249,16.439568,178923500
2003-09-01,20.450146,21.249210,19.512970,19.897705,16.174931,197218100
2003-10-01,20.144329,22.640175,20.085140,22.334360,18.155697,158180600
2003-11-01,22.541525,23.439240,22.077869,22.778284,18.516565,118906100
2003-12-01,22.778284,23.241940,21.268940,23.015045,18.709032,177670400
2004-01-01,23.172886,24.741421,22.669769,23.676001,19.429295,185082700
2004-02-01,23.478701,28.026464,22.590851,26.171844,21.477467,408997500
2004-03-01,26.438200,26.684826,24.218575,24.652636,20.230751,202173700
2004-04-01,24.761150,26.290224,22.590851,22.719095,18.644024,208252500
2004-05-01,22.867069,23.606945,21.101234,23.153154,19.000231,167273600
2004-06-01,23.478701,25.254400,23.064369,25.145885,20.635529,149131400
2004-07-01,24.997910,25.155750,22.265305,22.778284,18.692598,116479500
2004-08-01,22.788151,22.867069,20.598120,22.146925,18.174482,144088600
2004-09-01,22.156790,23.330725,21.702999,22.245575,18.255442,130669000
2004-10-01,22.255440,24.958450,22.206116,24.879530,20.416952,158000300
2004-11-01,24.790745,27.079426,24.455336,26.517120,21.760807,126133600
2004-12-01,26.605906,27.651594,26.319820,27.424700,22.505600,111567700
2005-01-01,27.434565,28.549311,26.684826,28.243496,23.384626,144730500
2005-02-01,28.361876,29.585135,27.138615,27.562811,22.821041,130209000
2005-03-01,27.592405,28.608500,27.099155,28.342146,23.466305,146518100
2005-04-01,28.401335,28.608500,25.362915,26.043600,21.563187,119468600
2005-05-01,26.211306,27.641729,25.668730,27.069559,22.412649,135337600
2005-06-01,27.138615,27.612135,24.780880,24.840071,20.566710,141307200
2005-07-01,24.879530,26.142250,24.021275,25.293859,20.942430,142031500
2005-08-01,25.293859,26.112656,24.583580,24.849936,20.574879,169209500
2005-09-01,24.751286,24.997910,22.590851,23.804245,19.709082,196731900
2005-10-01,23.804245,24.662500,22.580984,24.041004,19.905107,180918200
2005-11-01,23.952221,25.836435,23.952221,24.593445,20.362511,188756300
2005-12-01,24.711824,25.353050,23.626675,23.646404,19.578394,156319600
2006-01-01,23.754919,26.142250,23.449104,24.968315,20.892643,300628700
2006-02-01,24.810474,28.105385,24.563850,27.612135,23.104908,271809900
2006-03-01,27.622000,28.460526,26.694691,27.513485,23.022356,199001800
2006-04-01,27.493755,27.868626,26.388874,27.582541,23.080141,136266000
2006-05-01,27.631865,30.117846,27.256994,30.088249,25.176836,323006000
2006-06-01,30.088249,30.611095,27.572676,29.594999,24.764103,275015400
2006-07-01,29.782434,30.038925,27.769976,29.289185,24.508204,210973400
2006-08-01,29.249725,29.713381,28.302685,29.249725,24.475187,217465200
2006-09-01,29.417431,31.035290,28.904449,30.492716,25.515280,184666400
2006-10-01,30.374334,31.558134,29.989599,31.035290,25.969288,156079400
2006-11-01,31.124075,33.393024,30.966234,32.603825,27.281786,219949800
2006-12-01,32.603825,34.418983,32.317741,33.807354,28.288858,166302300
2007-01-01,33.748165,35.484406,33.491676,34.695206,29.294712,215005000
2007-02-01,34.616283,35.602783,32.209225,33.787624,28.528402,220199700
2007-03-01,33.274647,34.941830,32.830719,33.965195,28.678328,235213600
2007-04-01,33.935600,34.991154,33.777760,34.507771,29.136442,175109600
2007-05-01,34.616283,36.293335,34.616283,34.961559,29.519602,217666800
2007-06-01,34.931965,35.405483,33.000000,34.139999,28.825920,251947300
2007-07-01,34.380001,35.380001,32.990002,33.000000,27.863373,206024100
2007-08-01,32.880001,34.930000,31.250000,33.599998,28.369978,268699200
2007-09-01,33.509998,34.950001,33.000000,34.389999,29.037008,173298600
2007-10-01,34.380001,35.689999,33.570000,34.630001,29.239653,174596000
2007-11-01,34.509998,34.709999,30.680000,33.150002,27.990023,219617300
2007-12-01,33.060001,33.500000,31.709999,32.279999,27.255442,193431800
2008-01-01,32.320000,32.630001,26.299999,29.840000,25.467411,311584700
2008-02-01,30.750000,33.230000,30.049999,32.410000,27.660820,273015700
2008-03-01,32.610001,32.709999,30.049999,31.379999,26.781746,228129500
2008-04-01,31.520000,33.029999,29.570000,32.430000,27.677889,253682300
2008-05-01,32.450001,35.020000,32.419998,33.599998,28.676441,265545100
2008-06-01,33.500000,34.709999,31.139999,31.200001,26.628126,304091100
2008-07-01,30.910000,31.770000,28.549999,30.350000,25.902678,346983800
2008-08-01,30.500000,33.419998,29.830000,32.349998,27.609606,238231600
2008-09-01,32.740002,34.849998,29.250000,30.690001,26.192856,335173700
2008-10-01,30.299999,31.059999,21.250000,25.910000,22.113289,462241800
2008-11-01,25.850000,26.240000,18.600000,22.520000,19.220041,390996800
2008-12-01,22.040001,26.100000,20.270000,22.690001,19.365133,341523600
2009-01-01,22.760000,24.830000,19.950001,20.680000,17.914225,278390800
2009-02-01,20.080000,20.790001,16.420000,16.770000,14.527155,399424800
2009-03-01,16.480000,19.139999,15.140000,18.160000,15.731254,365733300
2009-04-01,17.920000,22.570000,17.840000,21.900000,18.971058,356457800
2009-05-01,21.760000,26.290001,21.120001,24.219999,20.980778,329523500
2009-06-01,24.830000,25.639999,22.549999,23.330000,20.209808,230511000
2009-07-01,23.500000,26.840000,22.049999,25.120001,21.760410,281638600
2009-08-01,25.520000,27.299999,24.889999,26.040001,22.557373,242643100
2009-09-01,25.889999,28.680000,25.250000,27.459999,23.787457,284735300
2009-10-01,27.760000,29.980000,26.840000,27.370001,23.709496,237933500
2009-11-01,27.379999,30.930000,27.010000,30.219999,26.178328,241033300
2009-12-01,30.440001,32.750000,30.299999,32.250000,27.936832,237870600
2010-01-01,32.500000,32.750000,28.709999,29.549999,25.893133,232174700
2010-02-01,29.600000,31.520000,28.990000,31.240000,27.373993,230552400
2010-03-01,31.400000,35.599998,31.340000,34.910000,30.589825,306740800
2010-04-01,35.070000,37.490002,35.009998,36.840000,32.280991,237911900
2010-05-01,36.950001,37.980000,31.000000,33.419998,29.284214,381609800
2010-06-01,33.060001,35.830002,31.360001,31.500000,27.601816,288582900
2010-07-01,31.469999,34.799999,30.719999,33.689999,29.520802,227267000
2010-08-01,34.139999,35.410000,31.549999,32.540001,28.513113,225905800
2010-09-01,33.000000,34.990002,32.680000,33.099998,29.003817,214082100
2010-10-01,33.299999,36.520000,33.080002,36.130001,31.658848,235383500
2010-11-01,36.209999,38.000000,35.150002,36.509998,31.991819,277550300
2010-12-01,37.150002,37.990002,36.509998,37.509998,32.868069,157233100
2011-01-01,37.740002,40.000000,37.619999,38.869999,34.432308,196560600
2011-02-01,39.040001,44.049999,39.040001,43.740002,38.746319,248538800
2011-03-01,43.630001,44.340000,40.419998,43.090000,38.170525,213021500
2011-04-01,43.230000,43.380001,40.459999,43.099998,38.179375,147489900
2011-05-01,43.470001,44.130001,40.549999,41.630001,36.877209,219206400
2011-06-01,41.529999,41.590000,37.189999,39.040001,34.582905,235019900
2011-07-01,39.150002,40.970001,38.459999,38.619999,34.210854,217774800
2011-08-01,38.730000,38.750000,29.600000,34.060001,30.171459,491399200
2011-09-01,34.090000,34.330002,29.049999,30.160000,26.716707,278302800
2011-10-01,30.030001,36.599998,28.190001,34.880001,30.897839,237605600
2011-11-01,34.430000,37.419998,33.279999,35.849998,31.757097,302233800
2011-12-01,36.029999,37.799999,34.509998,37.500000,33.218723,191766800
2012-01-01,37.970001,40.250000,37.939999,38.900002,35.037540,211135700
2012-02-01,39.250000,42.369999,38.560001,41.990002,37.820728,202164000
2012-03-01,42.130001,44.500000,41.700001,43.779999,39.432999,190630500
2012-04-01,43.590000,44.000000,40.880001,43.110001,38.829517,136072000
2012-05-01,43.180000,46.099998,42.840000,45.709999,41.171356,235329800
2012-06-01,45.150002,48.950001,44.139999,48.500000,43.684338,202963900
2012-07-01,48.619999,50.540001,46.849998,49.139999,44.260784,177535700
2012-08-01,49.330002,50.650002,48.130001,49.470001,44.558025,175338200
2012-09-01,49.520000,53.400002,49.230000,52.279999,47.089012,162824600
2012-10-01,52.310001,53.150002,48.799999,49.119999,44.242771,159711500
2012-11-01,49.279999,50.990002,46.529999,49.660000,44.729160,218866700
2012-12-01,49.770000,51.060001,48.549999,49.790001,44.846249,159328600
2013-01-01,50.799999,54.869999,50.180000,53.880001,49.275391,186436300
2013-02-01,54.180000,55.950001,53.410000,54.590000,49.924717,183387500
2013-03-01,54.310001,57.820000,54.299999,56.799999,51.945843,135853800
2013-04-01,56.889999,63.250000,56.150002,62.840000,57.469662,181634900
2013-05-01,62.880001,67.889999,62.799999,63.080002,57.689152,202249600
2013-06-01,63.060001,65.550003,61.820000,63.150002,57.753166,151203100
2013-07-01,63.840000,67.360001,62.570000,64.650002,59.124977,132449900
2013-08-01,65.160004,67.160004,60.410000,60.830002,55.631439,161728900
2013-09-01,61.419998,67.650002,60.520000,64.489998,58.978645,207271000
2013-10-01,64.370003,69.870003,63.099998,68.589996,62.728268,149885600
2013-11-01,68.709999,71.690002,66.720001,70.540001,64.511627,127300800
2013-12-01,70.790001,76.540001,68.800003,76.400002,69.870819,139787700
2014-01-01,76.040001,76.839996,71.120003,72.610001,67.224533,144225600
2014-02-01,72.660004,81.589996,69.849998,80.809998,74.816330,159959800
2014-03-01,80.300003,83.650002,77.279999,80.070000,74.131210,147818100
2014-04-01,80.389999,82.849998,76.309998,79.339996,73.455360,141470400
2014-05-01,79.349998,84.389999,79.209999,84.010002,77.778984,135289000
2014-06-01,84.269997,86.070000,81.800003,85.739998,79.380669,129981800
2014-07-01,85.809998,87.629997,84.870003,85.879997,79.510277,120676600
2014-08-01,85.389999,91.139999,85.209999,89.879997,83.213600,119719000
2014-09-01,90.180000,91.199997,87.360001,89.029999,82.426651,112146900
2014-10-01,89.080002,91.980003,78.540001,91.379997,84.602356,196405200
2014-11-01,91.239998,92.959999,88.650002,92.510002,85.648537,129883200
2014-12-01,92.629997,95.930000,90.129997,94.190002,87.203941,145232700
2015-01-01,94.910004,96.430000,90.830002,90.959999,85.283859,139500600
2015-02-01,91.300003,105.980003,90.059998,104.080002,97.585129,150289300
2015-03-01,104.349998,108.940002,102.870003,104.889999,98.344597,127784500
2015-04-01,105.430000,111.660004,104.250000,108.720001,101.935577,118683000
2015-05-01,109.949997,113.300003,107.669998,110.370003,103.482613,121219000
2015-06-01,111.480003,115.279999,107.650002,114.139999,107.017365,132415500
2015-07-01,114.949997,120.720001,114.269997,120.000000,112.511681,128648900
2015-08-01,120.879997,122.080002,90.000000,101.879997,96.077972,409039800
2015-09-01,99.309998,105.949997,97.769997,102.199997,96.379753,191307900
2015-10-01,102.970001,115.400002,99.879997,113.739998,107.262558,160006200
2015-11-01,114.489998,120.650002,110.809998,113.470001,107.007942,193950600
2015-12-01,114.150002,115.470001,104.300003,105.080002,99.095741,229165100
2016-01-01,103.120003,103.430000,90.419998,95.820000,90.942345,222765600
2016-02-01,95.080002,97.000000,86.250000,95.519997,90.657616,211432100
2016-03-01,95.900002,100.370003,95.529999,99.309998,94.254692,143110700
2016-04-01,98.800003,105.599998,95.800003,103.260002,98.003609,149298100
2016-05-01,103.300003,106.750000,97.510002,99.220001,94.169266,179880700
2016-06-01,98.669998,100.959999,94.000000,97.820000,92.840530,154881400
2016-07-01,97.750000,100.800003,95.820000,95.949997,91.065720,129156600
2016-08-01,96.150002,99.269997,94.160004,94.459999,90.302818,186980800
2016-09-01,94.730003,94.959999,91.190002,92.860001,88.773232,164603500
2016-10-01,92.470001,94.400002,90.320000,92.690002,88.610710,139393400
2016-11-01,92.779999,100.290001,91.660004,99.120003,94.757736,187624400
2016-12-01,99.129997,106.260002,98.250000,104.220001,99.633278,178818000
2017-01-01,105.300003,111.050003,105.209999,110.650002,106.595520,146529700
2017-02-01,110.709999,111.989998,108.580002,110.089996,106.056030,130198500
2017-03-01,110.660004,113.709999,110.040001,113.389999,109.235123,128977500
2017-04-01,113.180000,116.099998,112.040001,115.599998,111.364136,97240300
2017-05-01,115.589996,115.610001,105.230003,107.940002,103.984833,173480500
2017-06-01,107.730003,108.639999,103.169998,106.250000,102.356750,168401900
2017-07-01,106.760002,110.190002,102.720001,109.930000,105.901901,114387900
2017-08-01,109.980003,110.830002,100.500000,101.199997,98.217041,196946900
2017-09-01,101.650002,102.550003,96.199997,98.570000,95.664566,192634400
2017-10-01,99.309998,100.980003,96.800003,97.809998,94.926971,136249500
2017-11-01,98.129997,106.260002,97.900002,104.820000,101.730347,172385900
2017-12-01,104.580002,112.669998,103.870003,107.510002,104.341057,204095500
2018-01-01,108.949997,113.190002,108.470001,108.669998,106.315285,161521100
2018-02-01,108.620003,110.650002,100.260002,103.160004,100.924683,187750900
2018-03-01,103.199997,105.940002,98.150002,100.440002,98.263618,154204900
2018-04-01,100.180000,102.709999,97.699997,100.330002,98.155998,159399600
2018-05-01,100.180000,105.489998,97.680000,99.470001,97.314636,195097400
2018-06-01,99.690002,109.489998,99.199997,104.809998,102.538918,205417800
2018-07-01,104.150002,114.680000,103.500000,113.559998,111.099319,153023200
2018-08-01,113.680000,117.900002,111.440002,112.019997,110.473625,135849100
2018-09-01,111.800003,117.459999,108.230003,116.940002,115.325714,143771100
2018-10-01,117.279999,119.690002,110.320000,114.830002,113.244843,178593100
2018-11-01,115.199997,120.199997,111.519997,115.489998,113.895729,179965100
2018-12-01,116.650002,116.919998,100.349998,109.650002,108.136353,163486600
2019-01-01,108.099998,113.180000,105.940002,111.519997,110.833626,154319500
2019-02-01,111.970001,115.800003,109.150002,112.839996,112.145500,162350800
2019-03-01,113.449997,115.480003,107.320000,111.029999,110.346642,333771400
2019-04-01,111.589996,142.369995,111.379997,136.970001,136.126984,355199600
2019-05-01,137.490005,138.169998,130.550003,132.039993,131.227325,208497300
2019-06-01,132.020004,143.509995,131.490005,139.639999,138.780548,195325700
2019-07-01,140.449997,147.149994,139.220001,143.009995,142.129807,162259500
2019-08-01,143.339996,144.529999,131.020004,137.259995,137.259995,214762100
2019-09-01,136.369995,140.080002,128.919998,130.320007,130.320007,161822400
2019-10-01,130.800003,133.679993,127.540001,129.919998,129.919998,164542300
2019-11-01,130.990005,153.410004,130.509995,151.580002,151.580002,291068300
