1981-06-01,9.756180,9.960435,8.806995,8.855055,3.763523,7015800
1981-07-01,8.855055,8.879085,7.953930,8.458560,3.595006,10051200
1981-08-01,8.278335,8.806995,8.110125,8.110125,3.446917,6678100
1981-09-01,8.110125,8.806995,7.557435,7.857810,3.393915,6953700
1981-10-01,7.857810,7.929900,6.752430,7.233030,3.124062,8148700
1981-11-01,7.305120,7.905870,6.728400,7.881840,3.468906,8839400
1981-12-01,7.905870,8.182215,7.329150,7.629525,3.357860,7532200
1982-01-01,7.629525,7.833780,6.704370,6.908625,3.040580,12725400
1982-02-01,6.752430,7.209000,6.476085,7.004745,3.082885,6879000
1982-03-01,7.004745,7.581465,6.728400,7.329150,3.290029,8996100
1982-04-01,7.329150,7.809750,7.052805,7.509375,3.370933,7199500
1982-05-01,7.377210,8.110125,6.908625,7.052805,3.165979,7908200
1982-06-01,7.052805,7.377210,6.704370,6.752430,3.086704,7260700
1982-07-01,6.752430,7.353180,6.608250,7.004745,3.202043,7623000
1982-08-01,7.004745,8.710875,6.752430,8.578710,3.921542,14514900
1982-09-01,8.578710,9.035280,7.557435,7.809750,3.640278,13706000
1982-10-01,7.809750,9.311625,7.653555,8.254305,3.847492,19457500
1982-11-01,8.182215,9.311625,7.833780,7.881840,3.714311,14894500
1982-12-01,7.977960,9.756180,7.977960,9.311625,4.388095,8733900
1983-01-01,9.311625,10.513125,8.758935,9.780210,4.608916,28436700
1983-02-01,9.756180,10.585215,9.383715,9.960435,4.737932,13423300
1983-03-01,10.032525,10.885590,9.359685,9.636030,4.583624,12130400
1983-04-01,9.636030,10.032525,9.311625,9.612000,4.572192,17014900
1983-05-01,9.612000,11.834775,9.383715,11.282085,5.366610,21331400
1983-06-01,11.258055,12.339405,10.909620,11.113875,5.336627,16641300
1983-07-01,11.113875,12.759930,10.657305,11.714625,5.625091,12733600
1983-08-01,11.558430,14.165685,11.161935,14.165685,6.802035,24808400
1983-09-01,14.117625,14.261805,13.036275,13.360680,6.465220,22878500
1983-10-01,13.084335,13.817250,12.315375,12.363435,5.982653,19333400
1983-11-01,12.363435,13.841280,12.015000,13.540905,6.600162,14478500
1983-12-01,13.516875,13.817250,12.663810,13.384710,6.524031,11263800
1984-01-01,13.384710,14.538150,12.315375,12.459555,6.073089,22097400
1984-02-01,12.459555,12.711870,10.885590,11.209995,5.502124,23481100
1984-03-01,11.209995,12.916125,11.185965,12.111120,5.944418,18199100
1984-04-01,12.111120,12.183210,10.284840,10.537155,5.171880,19771600
1984-05-01,10.537155,10.681335,9.612000,10.080585,4.990362,24697000
1984-06-01,10.212750,10.585215,9.383715,10.212750,5.055791,14964600
1984-07-01,10.212750,10.356930,9.155430,9.383715,4.645380,15040700
1984-08-01,9.383715,11.510370,9.383715,10.657305,5.325542,23309800
1984-09-01,10.633275,10.633275,9.732150,9.912375,4.953298,14437800
1984-10-01,9.780210,11.113875,9.335655,10.861560,5.427611,20700200
1984-11-01,10.861560,11.438280,10.380960,10.609245,5.347256,20350300
1984-12-01,10.585215,11.209995,10.236780,11.113875,5.601599,11484800
1985-01-01,11.113875,11.810745,10.585215,11.462310,5.777216,32266200
1985-02-01,11.414250,11.882835,10.813500,11.113875,5.644754,20669500
1985-03-01,11.113875,11.185965,9.756180,10.260810,5.211479,18208600
1985-04-01,10.260810,10.513125,9.107370,9.131400,4.637851,14664100
1985-05-01,9.131400,10.308870,8.855055,9.660060,4.952558,14103700
1985-06-01,9.660060,10.308870,9.359685,10.260810,5.260551,12899100
1985-07-01,10.260810,10.981710,9.756180,10.813500,5.543906,22193000
