1979-03-01,2.218750,2.406250,2.210938,2.304688,0.040393,21604800
1979-04-01,2.320313,2.554688,2.281250,2.453125,0.042995,26481600
1979-05-01,2.453125,2.460938,2.304688,2.312500,0.040530,24540800
1979-06-01,2.312500,2.375000,2.289063,2.320313,0.041267,18288000
1979-07-01,2.320313,2.460938,2.257813,2.460938,0.043768,17104000
1979-08-01,2.468750,2.734375,2.468750,2.710938,0.048214,37952000
1979-09-01,2.710938,2.710938,2.507813,2.546875,0.045883,21699200
1979-10-01,2.546875,2.656250,2.312500,2.359375,0.042505,31022400
1979-11-01,2.367188,2.585938,2.265625,2.554688,0.046024,24374400
1979-12-01,2.554688,2.773438,2.539063,2.687500,0.049130,18689600
1980-01-01,2.687500,3.296875,2.609375,3.117188,0.056985,83132800
1980-02-01,3.117188,3.195313,2.882813,2.914063,0.053272,36307200
1980-03-01,2.914063,3.070313,2.359375,2.578125,0.047660,42545600
1980-04-01,2.578125,2.640625,2.320313,2.632813,0.048671,24144000
1980-05-01,2.632813,2.695313,2.437500,2.671875,0.049393,24310400
1980-06-01,2.671875,2.812500,2.609375,2.617188,0.049048,21894400
1980-07-01,2.617188,3.109375,2.601563,3.031250,0.056808,32128000
1980-08-01,3.031250,3.234375,2.945313,3.085938,0.057833,34140800
1980-09-01,3.085938,3.367188,3.023438,3.187500,0.060391,34598400
1980-10-01,3.187500,3.414063,3.031250,3.117188,0.059059,47536000
1980-11-01,3.164063,3.945313,3.164063,3.835938,0.072677,50531200
1980-12-01,3.835938,3.835938,3.390625,3.812500,0.072881,24854400
1981-01-01,3.812500,4.109375,3.375000,3.453125,0.066011,45792000
1981-02-01,3.453125,3.617188,3.179688,3.492188,0.066757,20963200
1981-03-01,3.500000,3.570313,3.343750,3.515625,0.067962,53190400
1981-04-01,3.523438,3.812500,3.445313,3.703125,0.071587,35707200
1981-05-01,3.718750,3.718750,3.539063,3.617188,0.069926,32305600
1981-06-01,3.617188,3.656250,3.421875,3.460938,0.067593,26496000
1981-07-01,3.460938,3.468750,2.984375,3.164063,0.061795,33254400
1981-08-01,3.164063,3.414063,2.828125,2.828125,0.055234,27353600
1981-09-01,2.828125,2.859375,2.500000,2.773438,0.054818,29299200
1981-10-01,2.773438,2.945313,2.687500,2.835938,0.056054,24908800
1981-11-01,2.890625,2.953125,2.515625,2.695313,0.053274,34923200
1981-12-01,2.695313,2.804688,2.585938,2.609375,0.052310,25137600
1982-01-01,2.625000,2.710938,2.320313,2.500000,0.050117,28710400
1982-02-01,2.414063,2.468750,2.164063,2.242188,0.044949,26187200
1982-03-01,2.218750,2.296875,1.953125,2.281250,0.046507,49497600
1982-04-01,2.296875,2.500000,2.226563,2.328125,0.047463,46894400
1982-05-01,2.320313,2.539063,2.281250,2.359375,0.048100,43212800
1982-06-01,2.328125,2.453125,2.187500,2.453125,0.050768,35724800
1982-07-01,2.406250,2.648438,2.281250,2.601563,0.053840,53790400
1982-08-01,2.632813,3.015625,2.429688,2.984375,0.061762,60363200
1982-09-01,2.960938,3.156250,2.851563,2.890625,0.060621,57094400
1982-10-01,2.914063,3.585938,2.867188,3.343750,0.070124,63494400
1982-11-01,3.359375,3.640625,3.265625,3.453125,0.072418,57595200
1982-12-01,3.460938,3.679688,3.312500,3.539063,0.074996,39304000
1983-01-01,3.468750,3.921875,3.367188,3.835938,0.081287,61396800
1983-02-01,3.875000,4.359375,3.765625,4.179688,0.088572,71702400
1983-03-01,4.117188,4.398438,4.007813,4.203125,0.089896,54364800
1983-04-01,4.195313,4.765625,4.171875,4.546875,0.097249,57088000
1983-05-01,4.484375,4.679688,4.218750,4.257813,0.091066,61950400
1983-06-01,4.257813,4.796875,4.242188,4.585938,0.098968,44028800
1983-07-01,4.593750,4.593750,4.125000,4.187500,0.090370,51360000
1983-08-01,4.187500,4.390625,4.000000,4.250000,0.091719,73497600
1983-09-01,4.265625,4.429688,4.234375,4.328125,0.094309,51537600
1983-10-01,4.304688,4.304688,3.984375,4.046875,0.088181,46627200
1983-11-01,4.046875,4.562500,4.000000,4.546875,0.099076,55617600
1983-12-01,4.562500,4.593750,4.390625,4.531250,0.099696,30705600
1984-01-01,4.531250,4.648438,4.257813,4.328125,0.095227,46699200
1984-02-01,4.335938,4.335938,3.562500,3.765625,0.082851,73518400
1984-03-01,3.789063,3.968750,3.742188,3.898438,0.086660,45436800
1984-04-01,3.914063,4.132813,3.765625,4.109375,0.091349,43304000
1984-05-01,4.046875,4.140625,3.781250,3.906250,0.086834,51436800
1984-06-01,3.890625,4.093750,3.640625,4.062500,0.091280,35261600
1984-07-01,4.046875,4.343750,4.031250,4.343750,0.097600,36216800
1984-08-01,4.375000,5.203125,4.359375,4.828125,0.108483,77330400
1984-09-01,4.828125,5.125000,4.515625,4.656250,0.105563,52145600
1984-10-01,4.625000,5.125000,4.421875,4.968750,0.112648,50831200
1984-11-01,4.937500,4.953125,4.375000,4.484375,0.101666,49504000
1984-12-01,4.468750,4.796875,4.250000,4.531250,0.103724,42345600
1985-01-01,4.562500,5.406250,4.312500,5.359375,0.122680,61046400
1985-02-01,5.328125,5.625000,5.156250,5.234375,0.119819,45689600
1985-03-01,5.234375,5.578125,4.953125,5.109375,0.124867,49382400
1985-04-01,5.015625,5.062500,4.718750,4.765625,0.116467,55244800
1985-05-01,4.812500,5.500000,4.218750,5.468750,0.133650,74108800
1985-06-01,5.468750,5.609375,4.890625,5.187500,0.136331,77250400
1985-07-01,5.171875,5.593750,5.125000,5.187500,0.136331,79495200
1985-08-01,5.203125,5.343750,4.937500,5.015625,0.131814,53948800
1985-09-01,5.000000,5.046875,4.625000,4.656250,0.131350,54404800
1985-10-01,4.640625,5.171875,4.531250,5.046875,0.142369,57101600
1985-11-01,5.015625,5.421875,4.890625,5.250000,0.148099,57421600
1985-12-01,5.218750,5.812500,5.093750,5.468750,0.165591,58776000
1986-01-01,5.500000,5.968750,5.421875,5.859375,0.177419,60912800
1986-02-01,5.843750,6.734375,5.828125,6.656250,0.201548,74708800
1986-03-01,6.625000,7.031250,6.468750,6.703125,0.214533,55956000
1986-04-01,6.734375,6.734375,6.250000,6.312500,0.202031,71027200
1986-05-01,6.250000,6.406250,5.890625,6.312500,0.202031,58858400
1986-06-01,6.312500,6.406250,5.906250,6.187500,0.210346,61540800
1986-07-01,6.156250,6.218750,5.109375,5.140625,0.174758,88180800
1986-08-01,5.171875,5.828125,4.906250,5.734375,0.194942,62456000
1986-09-01,5.718750,5.984375,5.125000,5.281250,0.191395,60859200
1986-10-01,5.312500,5.453125,4.937500,5.359375,0.194226,82254400
1986-11-01,5.375000,5.765625,5.296875,5.578125,0.202154,56162400
1986-12-01,5.562500,6.000000,5.515625,5.750000,0.221945,82412000
1987-01-01,5.750000,6.296875,5.734375,6.171875,0.238229,96511200
1987-02-01,6.171875,6.859375,6.078125,6.828125,0.263559,85280000
1987-03-01,6.828125,6.843750,5.781250,6.359375,0.259743,74682400
1987-04-01,6.281250,6.531250,5.437500,5.781250,0.236130,89070400
1987-05-01,5.796875,6.109375,5.625000,5.687500,0.232300,59108000
1987-06-01,5.750000,6.640625,5.656250,6.531250,0.283925,57272800
1987-07-01,6.531250,7.312500,6.531250,7.218750,0.313812,83051200
1987-08-01,7.109375,7.562500,7.031250,7.203125,0.313132,87774400
1987-09-01,7.218750,7.453125,6.562500,7.250000,0.330549,55202400
1987-10-01,7.218750,7.265625,3.968750,4.406250,0.200894,113978400
1987-11-01,4.375000,4.765625,3.781250,3.953125,0.180235,97752800
1987-12-01,4.000000,4.406250,3.750000,4.234375,0.210405,75088800
1988-01-01,4.265625,4.828125,4.125000,4.796875,0.238356,63044800
1988-02-01,4.828125,5.250000,4.468750,5.093750,0.253107,64027200
1988-03-01,5.109375,5.312500,4.812500,4.875000,0.262095,61841600
1988-04-01,4.875000,5.218750,4.765625,4.859375,0.261254,56148800
1988-05-01,4.859375,4.968750,4.406250,4.687500,0.252014,53341600
1988-06-01,4.718750,5.125000,4.656250,4.812500,0.282272,56528000
1988-07-01,4.796875,4.890625,4.515625,4.687500,0.274941,42416800
1988-08-01,4.718750,4.781250,4.359375,4.593750,0.269442,36062400
1988-09-01,4.562500,5.031250,4.468750,4.984375,0.321095,44710400
1988-10-01,5.000000,5.546875,4.953125,5.203125,0.335187,54313600
1988-11-01,5.218750,5.265625,4.765625,5.015625,0.323108,34482400
1988-12-01,5.000000,5.203125,4.890625,5.140625,0.360659,38332000
1989-01-01,5.140625,5.687500,4.984375,5.515625,0.386968,65182400
1989-02-01,5.515625,5.796875,5.343750,5.468750,0.383679,51928800
1989-03-01,5.484375,5.750000,5.359375,5.687500,0.429758,42408000
1989-04-01,5.718750,6.687500,5.703125,6.500000,0.491152,69652000
1989-05-01,6.437500,6.609375,6.187500,6.421875,0.485248,67202400
1989-06-01,6.406250,6.546875,6.187500,6.281250,0.506068,53939200
1989-07-01,6.296875,6.906250,6.234375,6.859375,0.552646,49427200
1989-08-01,6.859375,7.000000,6.593750,6.968750,0.561458,58152000
1989-09-01,7.000000,7.171875,6.843750,6.953125,0.594806,40262400
1989-10-01,7.000000,7.109375,6.312500,6.671875,0.570747,66153600
1989-11-01,6.656250,6.828125,6.281250,6.468750,0.553370,58700800
1989-12-01,6.484375,6.843750,6.406250,6.781250,0.616289,37479200
1990-01-01,6.765625,6.984375,6.046875,6.234375,0.566588,50399200
1990-02-01,6.250000,6.484375,6.078125,6.390625,0.580788,44071200
1990-03-01,6.406250,7.406250,6.406250,7.156250,0.698915,100932000
1990-04-01,7.062500,7.234375,6.781250,6.875000,0.671447,44415200
1990-05-01,6.906250,7.359375,6.890625,7.328125,0.715702,54900000
1990-06-01,7.359375,7.593750,7.125000,7.156250,0.746300,52552000
1990-07-01,7.187500,7.812500,7.078125,7.406250,0.772372,49424800
1990-08-01,7.406250,7.406250,5.781250,6.109375,0.637125,66889600
