1987-09-01,20.000000,20.812500,18.406250,20.437500,3.273421,57004400
1987-10-01,20.406250,20.875000,11.250000,14.750000,2.362468,85683200
1987-11-01,14.812500,16.156250,13.968750,14.562500,2.332437,47290000
1987-12-01,15.000000,16.687500,13.625000,16.093750,2.658629,50392400
1988-01-01,16.187500,16.875000,13.875000,15.125000,2.498596,49068800
1988-02-01,15.156250,15.531250,13.812500,14.750000,2.436645,45788800
1988-03-01,14.812500,16.218750,14.218750,14.375000,2.464389,61771600
1988-04-01,14.218750,15.718750,14.156250,14.781250,2.534034,48231600
1988-05-01,14.781250,15.593750,14.218750,15.437500,2.646540,35189600
1988-06-01,15.437500,16.718750,15.406250,16.500000,2.934353,51509200
1988-07-01,16.625000,16.625000,15.375000,15.968750,2.839874,35114000
1988-08-01,15.968750,16.218750,14.687500,15.093750,2.684264,35292400
1988-09-01,15.000000,16.375000,14.718750,16.093750,2.965374,33832400
1988-10-01,16.093750,16.156250,15.187500,15.187500,2.798394,44467600
1988-11-01,15.187500,15.312500,14.625000,15.093750,2.781117,41373600
1988-12-01,15.062500,15.812500,14.812500,15.500000,2.961491,30714400
1989-01-01,15.343750,17.375000,15.031250,17.125000,3.271969,49309600
1989-02-01,17.125000,17.343750,16.125000,16.281250,3.110759,48491600
1989-03-01,16.468750,17.437500,16.187500,16.750000,3.327065,36064000
1989-04-01,16.687500,18.125000,16.562500,17.875000,3.550526,35676800
1989-05-01,17.781250,18.843750,17.750000,18.187500,3.612598,47327200
1989-06-01,18.187500,18.625000,17.687500,17.812500,3.665390,39988400
1989-07-01,17.812500,19.000000,17.562500,19.000000,3.909748,38518000
1989-08-01,19.062500,20.093750,18.718750,19.750000,4.064081,42076000
1989-09-01,19.593750,19.812500,18.406250,18.781250,3.995190,35658800
1989-10-01,18.781250,18.937500,16.937500,17.906250,3.809058,49414000
1989-11-01,17.875000,19.312500,17.812500,19.250000,4.094903,24431600
1989-12-01,19.281250,20.468750,19.187500,19.906250,4.386836,29980000
1990-01-01,19.843750,21.000000,18.781250,19.531250,4.304194,45083600
1990-02-01,19.531250,20.531250,19.218750,20.031250,4.414381,33217600
1990-03-01,20.062500,21.312500,19.968750,20.343750,4.650911,39836000
1990-04-01,20.281250,21.093750,19.562500,19.843750,4.536603,27792400
1990-05-01,19.937500,21.093750,19.625000,20.656250,4.722351,46406000
1990-06-01,20.687500,21.906250,20.625000,21.656250,5.132633,39545200
1990-07-01,21.750000,22.843750,21.562500,22.593750,5.354825,36863200
1990-08-01,22.625000,22.812500,19.312500,19.687500,4.666030,47876400
1990-09-01,19.562500,20.062500,18.937500,19.281250,4.737690,28493600
1990-10-01,19.468750,20.093750,18.406250,19.750000,4.852868,48730800
1990-11-01,19.750000,20.437500,19.531250,20.312500,4.991080,39028400
1990-12-01,20.531250,21.843750,20.375000,21.437500,5.466411,28820000
1991-01-01,21.468750,21.593750,19.562500,21.218750,5.410632,56512400
1991-02-01,21.187500,23.437500,20.750000,22.125000,5.641719,45106000
1991-03-01,22.000000,22.968750,21.718750,22.125000,5.841448,33905200
1991-04-01,22.125000,22.656250,21.531250,22.281250,5.882702,34810000
1991-05-01,22.281250,23.812500,21.656250,23.812500,6.286982,34529600
1991-06-01,23.812500,24.375000,22.968750,23.406250,6.406882,31646800
1991-07-01,23.531250,23.531250,21.593750,21.937500,6.004845,35488400
1991-08-01,21.937500,22.250000,20.875000,21.718750,5.944968,30211600
1991-09-01,21.718750,22.593750,21.312500,22.531250,6.398147,23500800
1991-10-01,22.625000,23.343750,22.062500,22.750000,6.460268,25644000
1991-11-01,22.812500,23.187500,21.375000,21.687500,6.158550,26266800
1991-12-01,21.593750,23.812500,21.343750,23.812500,7.010538,29922800
1992-01-01,23.687500,24.687500,22.718750,22.750000,6.697731,33422400
1992-02-01,22.656250,23.437500,22.468750,22.750000,6.697731,22909200
1992-03-01,22.875000,22.968750,21.843750,22.187500,6.767517,30889200
1992-04-01,22.187500,24.125000,21.375000,23.437500,7.148786,30302400
1992-05-01,23.312500,24.250000,23.062500,23.906250,7.291764,22702400
1992-06-01,23.843750,24.343750,23.437500,24.250000,7.655149,22797200
1992-07-01,24.250000,25.156250,23.937500,25.000000,7.891909,25272000
1992-08-01,25.000000,25.312500,24.406250,24.625000,7.773528,17080800
1992-09-01,24.562500,25.937500,24.562500,25.625000,8.355927,23102400
1992-10-01,25.625000,26.281250,24.250000,25.718750,8.386498,23536000
1992-11-01,25.718750,26.750000,24.875000,25.500000,8.315166,23711200
1992-12-01,25.437500,26.406250,24.750000,25.156250,8.465115,31535600
1993-01-01,25.187500,25.250000,24.312500,24.500000,8.244285,34188000
1993-02-01,24.500000,27.437500,24.468750,26.375000,8.875223,39295600
1993-03-01,26.375000,27.937500,25.968750,27.375000,9.512872,27167200
1993-04-01,27.406250,29.000000,27.187500,27.812500,9.664906,29107600
1993-05-01,27.875000,28.937500,27.875000,28.218750,9.806080,20697600
1993-06-01,28.218750,29.250000,26.218750,27.000000,9.666572,39274000
1993-07-01,27.000000,27.812500,26.187500,26.250000,9.398054,24510000
1993-08-01,26.562500,27.500000,26.343750,27.406250,9.812014,25489600
1993-09-01,27.343750,27.343750,25.562500,25.718750,9.498156,24255200
1993-10-01,25.750000,27.000000,25.375000,25.937500,9.578942,23765600
1993-11-01,25.875000,27.625000,25.812500,27.250000,10.063658,25052400
1993-12-01,27.250000,28.375000,26.812500,27.187500,10.367615,22569200
1994-01-01,27.125000,28.187500,26.250000,26.812500,10.224609,33850000
1994-02-01,26.875000,27.531250,25.968750,26.343750,10.045856,30685200
1994-03-01,26.281250,26.562500,24.562500,24.750000,9.756083,44881600
1994-04-01,24.500000,26.000000,23.187500,24.500000,9.657535,29019800
1994-05-01,24.437500,25.937500,24.312500,25.500000,10.051718,21875800
1994-06-01,25.375000,26.187500,24.750000,24.812500,9.959115,22597400
1994-07-01,25.125000,26.687500,24.625000,26.562500,10.661517,19305000
1994-08-01,26.562500,28.406250,26.375000,27.562500,11.062899,22973200
1994-09-01,27.437500,28.562500,27.000000,27.625000,11.266631,22308800
1994-10-01,27.562500,28.312500,26.437500,27.687500,11.292120,19538800
1994-11-01,27.500000,27.562500,25.187500,25.625000,10.450942,20837400
1994-12-01,25.625000,26.875000,25.312500,26.687500,11.068047,21415600
1995-01-01,26.812500,27.000000,25.812500,26.187500,10.860683,24769200
1995-02-01,26.187500,27.375000,25.375000,27.375000,11.353170,25481400
1995-03-01,27.250000,29.437500,26.437500,29.062500,12.267560,28829200
1995-04-01,28.937500,30.375000,28.312500,29.812500,12.584148,18829200
1995-05-01,29.687500,31.062500,28.500000,30.000000,12.663294,31409200
1995-06-01,29.875000,30.375000,28.250000,28.687500,12.296842,27163800
1995-07-01,28.687500,30.062500,27.437500,28.312500,12.136103,36966000
1995-08-01,28.312500,28.875000,26.937500,27.312500,11.707458,39107000
1995-09-01,27.312500,28.500000,26.937500,28.187500,12.291167,46188800
1995-10-01,28.250000,29.000000,27.562500,28.437500,12.400181,29675400
1995-11-01,28.500000,33.125000,28.125000,32.687500,14.253390,45104000
1995-12-01,32.750000,34.937500,31.625000,33.187500,14.684597,33221600
1996-01-01,33.125000,34.312500,31.000000,32.250000,14.269778,36448600
1996-02-01,32.250000,34.937500,31.687500,32.562500,14.408045,33504000
1996-03-01,32.812500,33.375000,31.062500,32.312500,14.502427,32103600
1996-04-01,32.750000,33.250000,31.750000,32.875000,14.754888,26456400
1996-05-01,32.875000,35.375000,31.812500,34.125000,15.315908,35813200
1996-06-01,34.062500,35.187500,33.687500,34.500000,15.694983,23018800
1996-07-01,34.687500,35.687500,30.625000,32.500000,14.785129,30829400
1996-08-01,32.468750,34.375000,32.437500,34.375000,16.247393,26658200
1996-09-01,34.000000,35.875000,33.500000,34.875000,16.722963,30281600
1996-10-01,34.812500,38.500000,34.312500,38.187500,18.311356,34773200
1996-11-01,38.250000,42.500000,37.625000,41.875000,20.079550,35111400
1996-12-01,41.375000,42.937500,39.500000,41.500000,20.139322,32950800
1997-01-01,41.562500,43.187500,40.000000,42.625000,20.685274,48916000
1997-02-01,42.562500,46.625000,41.375000,46.000000,22.323112,36762800
1997-03-01,45.750000,46.562500,41.937500,42.312500,20.791002,39233000
1997-04-01,42.000000,44.000000,40.062500,43.500000,21.374498,40087800
1997-05-01,43.312500,47.375000,42.750000,45.937500,22.572214,34894000
1997-06-01,46.062500,52.750000,44.812500,51.125000,25.414801,36771200
1997-07-01,51.000000,52.250000,46.875000,47.375000,23.550632,41124200
1997-08-01,47.250000,48.375000,44.937500,44.937500,22.338924,36768800
1997-09-01,44.937500,46.687500,43.000000,46.218750,23.240919,45437000
1997-10-01,46.500000,50.593750,45.375000,45.750000,23.005228,48043800
1997-11-01,46.000000,49.250000,45.718750,48.718750,24.498043,30568400
1997-12-01,49.031250,49.937500,40.687500,41.031250,20.867413,53432800
1998-01-01,41.093750,42.968750,40.031250,41.750000,21.232941,52355400
1998-02-01,42.187500,44.687500,42.156250,42.656250,21.693844,34888400
1998-03-01,42.656250,48.062500,42.656250,45.500000,23.432592,45769800
1998-04-01,46.312500,48.937500,44.531250,47.187500,24.301657,36851600
1998-05-01,47.187500,48.750000,46.218750,46.312500,23.851030,26461800
1998-06-01,46.437500,47.468750,40.187500,41.093750,21.406277,48747800
1998-07-01,41.125000,42.218750,37.000000,37.562500,19.566793,47502200
1998-08-01,37.468750,39.781250,34.000000,34.250000,17.841274,47266600
1998-09-01,33.875000,39.437500,32.812500,36.843750,19.468725,57748200
1998-10-01,36.687500,43.750000,35.468750,39.812500,21.037447,55610600
1998-11-01,40.062500,42.531250,38.156250,40.250000,21.268623,35987200
1998-12-01,40.156250,40.937500,34.687500,35.562500,19.054935,49031200
1999-01-01,36.187500,39.531250,34.750000,38.812500,20.796335,54950000
1999-02-01,39.000000,39.875000,36.750000,37.031250,19.841909,43578000
1999-03-01,36.968750,40.687500,34.656250,35.375000,19.236320,65321000
1999-04-01,35.500000,45.500000,35.031250,44.500000,24.198343,71658400
1999-05-01,45.125000,48.187500,42.000000,42.875000,23.314693,54085600
1999-06-01,42.750000,46.093750,41.625000,43.468750,23.942076,37078000
1999-07-01,43.000000,45.843750,42.500000,43.968750,24.217463,33249600
1999-08-01,43.968750,50.000000,43.562500,47.250000,26.024738,49184600
1999-09-01,47.281250,49.937500,45.562500,48.031250,26.761076,39217400
1999-10-01,48.093750,49.343750,43.718750,47.531250,26.482492,48773200
1999-11-01,47.562500,51.687500,46.562500,47.781250,26.621784,47164600
1999-12-01,47.343750,50.406250,45.937500,48.937500,27.571362,47162200
2000-01-01,48.031250,51.906250,45.125000,46.812500,26.374138,68507000
2000-02-01,47.187500,48.093750,40.656250,44.093750,24.842403,66870400
2000-03-01,43.593750,47.312500,39.093750,44.281250,25.273333,87122200
2000-04-01,44.687500,49.156250,42.656250,43.312500,24.720425,68960000
2000-05-01,43.343750,45.656250,41.625000,42.875000,24.470711,51990800
2000-06-01,43.031250,43.937500,40.218750,41.500000,23.994999,60388400
2000-07-01,41.500000,45.812500,41.500000,45.031250,26.036736,48465000
