1980-12-01,307.500000,315.000000,221.250000,256.250000,249.634918,143800
1981-01-01,256.250000,261.250000,222.500000,241.250000,241.174576,140200
1981-02-01,241.250000,243.750000,170.000000,186.250000,186.191772,175800
1981-03-01,186.250000,211.250000,176.250000,201.250000,201.187088,173300
1981-04-01,201.250000,203.750000,171.250000,175.000000,174.945297,129300
1981-05-01,175.000000,181.250000,153.750000,163.750000,163.698807,142800
1981-06-01,165.000000,182.500000,158.750000,158.750000,158.700363,102800
1981-07-01,158.750000,158.750000,142.500000,147.500000,147.453888,98000
1981-08-01,146.250000,146.250000,105.000000,106.250000,106.216782,189300
1981-09-01,106.250000,107.500000,72.500000,101.250000,101.218346,244300
1981-10-01,101.250000,107.500000,80.000000,82.500000,82.474205,214700
1981-11-01,83.750000,86.250000,75.000000,82.500000,82.474205,131600
1981-12-01,82.500000,82.500000,62.500000,71.250000,71.227722,296700
1982-01-01,72.500000,85.000000,70.000000,77.500000,77.475769,102300
1982-02-01,77.500000,80.000000,65.000000,65.000000,64.979683,128700
1982-03-01,63.750000,66.250000,47.500000,52.500000,52.483585,146500
1982-04-01,52.500000,52.500000,40.000000,46.250000,46.235542,104500
1982-05-01,47.500000,51.250000,27.500000,33.750000,33.739449,279800
1982-06-01,35.000000,46.250000,33.750000,42.500000,42.486713,139000
1982-07-01,42.500000,43.750000,36.250000,41.250000,41.237103,111000
1982-08-01,41.250000,48.750000,37.500000,45.000000,44.985931,126700
1982-09-01,45.000000,51.250000,35.000000,45.000000,44.985931,172800
1982-10-01,45.000000,45.000000,30.000000,37.500000,37.488277,295700
1982-11-01,38.750000,47.500000,37.500000,40.000000,39.987495,196400
1982-12-01,40.000000,42.500000,30.000000,42.500000,42.486713,456400
1983-01-01,43.750000,58.750000,40.000000,58.750000,58.731632,502200
1983-02-01,68.750000,75.000000,51.250000,66.250000,66.229286,840800
1983-03-01,67.500000,68.750000,51.250000,62.500000,62.480461,347000
1983-04-01,62.500000,128.750000,60.000000,97.500000,97.469521,748000
1983-05-01,98.750000,115.000000,92.500000,98.750000,98.719131,384900
1983-06-01,97.500000,101.250000,80.000000,83.750000,83.723816,265000
1983-07-01,85.000000,108.750000,81.250000,101.250000,101.218346,340600
1983-08-01,101.250000,102.500000,81.250000,91.250000,91.221474,236700
